1.5839e+04,1.5851e+04,1.5856e+04,1.5849e+04,1.5841e+04,1.5841e+04,1.5845e+04,1.5847e+04,1.5846e+04,1.5842e+04,1.5840e+04,1.5841e+04,1.5842e+04,1.5839e+04,1.5838e+04,1.5850e+04,1.5869e+04,1.5876e+04,1.5867e+04,1.5856e+04,1.5849e+04,1.5849e+04,1.5851e+04,1.5852e+04,1.5854e+04,1.5858e+04,1.5859e+04,1.5856e+04,1.5856e+04,1.5861e+04,1.5864e+04,1.5859e+04,1.5855e+04,1.5857e+04,1.5859e+04,1.5861e+04,1.5866e+04,1.5865e+04,1.5852e+04,1.5844e+04,1.5854e+04,1.5865e+04,1.5860e+04,1.5848e+04,1.5841e+04,1.5839e+04,1.5840e+04,1.5846e+04,1.5857e+04,1.5866e+04,1.5870e+04,1.5868e+04,1.5860e+04,1.5850e+04,1.5847e+04,1.5850e+04,1.5849e+04,1.5844e+04,1.5838e+04,1.5830e+04,1.5826e+04,1.5828e+04,1.5833e+04,1.5833e+04,1.5833e+04,1.5835e+04,1.5834e+04,1.5824e+04,1.5811e+04,1.5800e+04,1.5788e+04,1.5780e+04,1.5773e+04,1.5757e+04,1.5732e+04,1.5712e+04,1.5706e+04,1.5704e+04,1.5690e+04,1.5664e+04,1.5638e+04,1.5619e+04,1.5613e+04,1.5612e+04,1.5612e+04,1.5594e+04,1.5541e+04,1.5478e+04,1.5448e+04,1.5446e+04,1.5446e+04,1.5434e+04,1.5399e+04,1.5352e+04,1.5318e+04,1.5292e+04,1.5266e+04,1.5246e+04,1.5236e+04,1.5229e+04,1.5226e+04,1.5230e+04,1.5236e+04,1.5242e+04,1.5252e+04,1.5261e+04,1.5269e+04,1.5271e+04,1.5264e+04,1.5246e+04,1.5235e+04,1.5243e+04,1.5260e+04,1.5271e+04,1.5277e+04,1.5284e+04,1.5291e+04,1.5301e+04,1.5314e+04,1.5331e+04,1.5347e+04,1.5359e+04,1.5363e+04,1.5357e+04,1.5346e+04,1.5338e+04,1.5340e+04,1.5346e+04,1.5349e+04,1.5348e+04,1.5337e+04,1.5323e+04,1.5312e+04,1.5307e+04,1.5306e+04,1.5308e+04,1.5306e+04,1.5283e+04,1.5250e+04,1.5227e+04,1.5224e+04,1.5223e+04,1.5200e+04,1.5152e+04,1.5094e+04,1.5053e+04,1.5038e+04,1.5034e+04,1.5030e+04,1.5025e+04,1.5023e+04,1.5023e+04,1.5029e+04,1.5031e+04,1.5023e+04,1.5013e+04,1.5013e+04,1.5020e+04,1.5026e+04,1.5024e+04,1.5015e+04,1.5010e+04,1.5021e+04,1.5040e+04,1.5052e+04,1.5064e+04,1.5076e+04,1.5083e+04,1.5093e+04,1.5117e+04,1.5144e+04,1.5158e+04,1.5150e+04,1.5136e+04,1.5135e+04,1.5157e+04,1.5182e+04,1.5191e+04,1.5182e+04,1.5162e+04,1.5146e+04,1.5148e+04,1.5159e+04,1.5164e+04,1.5156e+04,1.5145e+04,1.5148e+04,1.5163e+04,1.5170e+04,1.5158e+04,1.5131e+04,1.5102e+04,1.5082e+04,1.5072e+04,1.5064e+04,1.5049e+04,1.5033e+04,1.5025e+04,1.5029e+04,1.5036e+04,1.5033e+04,1.5022e+04,1.5011e+04,1.4996e+04,1.4979e+04,1.4972e+04,1.4980e+04,1.4984e+04,1.4974e+04,1.4965e+04,1.4971e+04,1.4979e+04,1.4982e+04,1.4985e+04,1.4993e+04,1.5005e+04,1.5019e+04,1.5025e+04,1.5020e+04,1.5015e+04,1.5026e+04,1.5047e+04,1.5065e+04,1.5069e+04,1.5063e+04,1.5062e+04,1.5071e+04,1.5088e+04,1.5107e+04,1.5120e+04,1.5124e+04,1.5122e+04,1.5119e+04,1.5123e+04,1.5131e+04,1.5138e+04,1.5133e+04,1.5122e+04,1.5121e+04,1.5129e+04,1.5126e+04,1.5113e+04,1.5102e+04,1.5095e+04,1.5091e+04,1.5089e+04,1.5079e+04,1.5061e+04,1.5046e+04,1.5041e+04,1.5039e+04,1.5037e+04,1.5034e+04,1.5024e+04,1.5009e+04,1.5001e+04,1.5009e+04,1.5012e+04,1.5000e+04,1.4983e+04,1.4973e+04,1.4970e+04,1.4972e+04,1.4972e+04,1.4968e+04,1.4962e+04,1.4958e+04,1.4964e+04,1.4974e+04,1.4976e+04,1.4971e+04,1.4977e+04,1.4994e+04,1.5006e+04,1.5014e+04,1.5024e+04,1.5035e+04,1.5034e+04,1.5028e+04,1.5029e+04,1.5041e+04,1.5054e+04,1.5064e+04,1.5068e+04,1.5073e+04,1.5078e+04,1.5075e+04,1.5068e+04,1.5068e+04,1.5078e+04,1.5085e+04,1.5083e+04,1.5082e+04,1.5085e+04,1.5080e+04,1.5068e+04,1.5061e+04,1.5060e+04,1.5057e+04,1.5049e+04,1.5042e+04,1.5036e+04,1.5037e+04,1.5033e+04,1.5019e+04,1.5002e+04,1.4998e+04,1.5002e+04,1.5006e+04,1.5006e+04,1.4998e+04,1.4982e+04,1.4973e+04,1.4980e+04,1.4992e+04,1.4994e+04,1.4985e+04,1.4978e+04,1.4977e+04,1.4977e+04,1.4978e+04,1.4980e+04,1.4985e+04,1.4992e+04,1.4998e+04,1.5002e+04,1.5001e+04,1.4989e+04,1.4973e+04,1.4975e+04,1.5000e+04,1.5027e+04,1.5035e+04
4.3550e+03,4.2670e+03,4.2470e+03,4.2310e+03,4.1590e+03,4.0040e+03,3.8220e+03,3.7110e+03,3.6820e+03,3.6750e+03,3.6270e+03,3.5070e+03,3.3510e+03,3.2430e+03,3.2040e+03,3.2000e+03,3.1780e+03,3.0850e+03,2.9370e+03,2.8200e+03,2.7820e+03,2.7800e+03,2.7620e+03,2.6900e+03,2.5710e+03,2.4610e+03,2.3950e+03,2.3690e+03,2.3570e+03,2.3150e+03,2.2200e+03,2.1190e+03,2.0680e+03,2.0610e+03,2.0650e+03,2.0330e+03,1.9480e+03,1.8500e+03,1.7930e+03,1.7720e+03,1.7560e+03,1.7170e+03,1.6480e+03,1.5680e+03,1.5160e+03,1.4910e+03,1.4790e+03,1.4680e+03,1.4300e+03,1.3610e+03,1.3030e+03,1.2830e+03,1.2790e+03,1.2630e+03,1.2250e+03,1.1660e+03,1.1070e+03,1.0730e+03,1.0640e+03,1.0610e+03,1.0440e+03,9.9900e+02,9.4700e+02,9.2200e+02,9.1600e+02,9.0700e+02,8.8400e+02,8.4300e+02,8.0200e+02,7.8100e+02,7.7600e+02,7.6600e+02,7.4300e+02,7.0000e+02,6.4500e+02,5.9900e+02,5.7100e+02,5.6200e+02,5.6500e+02,5.6400e+02,5.5100e+02,5.3100e+02,5.1500e+02,5.0600e+02,5.0000e+02,4.8700e+02,4.6300e+02,4.3400e+02,4.0600e+02,3.9100e+02,3.9100e+02,3.9700e+02,3.9000e+02,3.6700e+02,3.4500e+02,3.3200e+02,3.2600e+02,3.1500e+02,2.9400e+02,2.6700e+02,2.4900e+02,2.4400e+02,2.4900e+02,2.5800e+02,2.5900e+02,2.4600e+02,2.2600e+02,2.1500e+02,2.2000e+02,2.2700e+02,2.2300e+02,2.0900e+02,1.9800e+02,1.9000e+02,1.8100e+02,1.7600e+02,1.7700e+02,1.8100e+02,1.8100e+02,1.7400e+02,1.6100e+02,1.5300e+02,1.5900e+02,1.7000e+02,1.6900e+02,1.5800e+02,1.5200e+02,1.5500e+02,1.5600e+02,1.5000e+02,1.4800e+02,1.4900e+02,1.4600e+02,1.4200e+02,1.4100e+02,1.4000e+02,1.3600e+02,1.3200e+02,1.3500e+02,1.4600e+02,1.4900e+02,1.4200e+02,1.4200e+02,1.5100e+02,1.5900e+02,1.6400e+02,1.6800e+02,1.7300e+02,1.7700e+02,1.8000e+02,1.8000e+02,1.7800e+02,1.7500e+02,1.7000e+02,1.6500e+02,1.6200e+02,1.5400e+02,1.4100e+02,1.3500e+02,1.4100e+02,1.5200e+02,1.5600e+02,1.5100e+02,1.4600e+02,1.4600e+02,1.4300e+02,1.3500e+02,1.3100e+02,1.3800e+02,1.4800e+02,1.5000e+02,1.4700e+02,1.4600e+02,1.5300e+02,1.5700e+02,1.5600e+02,1.5500e+02,1.5200e+02,1.4300e+02,1.3700e+02,1.4300e+02,1.5100e+02,1.4800e+02,1.3700e+02,1.3400e+02,1.4000e+02,1.4900e+02,1.5000e+02,1.4900e+02,1.5500e+02,1.6300e+02,1.6700e+02,1.7100e+02,1.7500e+02,1.6900e+02,1.5700e+02,1.5000e+02,1.4800e+02,1.4800e+02,1.4700e+02,1.4700e+02,1.4500e+02,1.4000e+02,1.4000e+02,1.4500e+02,1.4600e+02,1.4700e+02,1.4700e+02,1.3900e+02,1.3500e+02,1.4600e+02,1.6300e+02,1.8300e+02,1.9700e+02,1.9600e+02,1.8800e+02,1.8300e+02,1.8000e+02,1.7500e+02,1.6700e+02,1.5900e+02,1.5000e+02,1.4300e+02,1.3700e+02,1.3100e+02,1.2800e+02,1.3100e+02,1.3700e+02,1.4100e+02,1.4200e+02,1.4700e+02,1.5900e+02,1.6500e+02,1.5400e+02,1.3900e+02,1.3400e+02,1.3200e+02,1.2900e+02,1.2700e+02,1.3100e+02,1.3800e+02,1.3800e+02,1.3200e+02,1.2600e+02,1.2700e+02,1.3800e+02,1.5300e+02,1.6100e+02,1.5800e+02,1.4600e+02,1.3100e+02,1.2200e+02,1.2500e+02,1.3600e+02,1.4200e+02,1.4300e+02,1.4500e+02,1.4800e+02,1.5300e+02,1.5700e+02,1.6200e+02,1.5900e+02,1.4600e+02,1.3600e+02,1.4000e+02,1.5400e+02,1.6400e+02,1.6600e+02,1.6100e+02,1.5900e+02,1.6100e+02,1.6100e+02,1.5600e+02,1.4900e+02,1.4100e+02,1.4100e+02,1.5200e+02,1.6500e+02,1.7500e+02,1.8000e+02,1.8000e+02,1.8100e+02,1.8300e+02,1.7900e+02,1.7100e+02,1.6700e+02,1.6500e+02,1.6400e+02,1.5900e+02,1.5100e+02,1.4300e+02,1.4200e+02,1.4700e+02,1.5100e+02,1.4300e+02,1.3400e+02,1.3700e+02,1.5200e+02,1.6500e+02,1.6900e+02,1.5800e+02,1.4100e+02,1.3700e+02,1.5000e+02,1.6500e+02,1.6400e+02,1.5100e+02,1.4200e+02,1.3900e+02,1.3500e+02,1.3600e+02,1.4200e+02,1.4000e+02,1.3300e+02,1.2800e+02,1.2800e+02,1.2100e+02,1.0900e+02,1.0900e+02,1.2400e+02,1.3800e+02,1.4700e+02,1.5000e+02,1.5100e+02,1.5100e+02,1.5200e+02,1.5200e+02,1.5300e+02,1.5800e+02,1.5800e+02,1.5000e+02,1.5100e+02,1.6200e+02
7.9880e+03,7.9870e+03,7.9910e+03,7.9850e+03,7.9640e+03,7.9370e+03,7.9270e+03,7.9290e+03,7.9320e+03,7.9260e+03,7.9140e+03,7.9000e+03,7.8840e+03,7.8680e+03,7.8650e+03,7.8760e+03,7.8890e+03,7.8900e+03,7.8810e+03,7.8690e+03,7.8610e+03,7.8560e+03,7.8550e+03,7.8580e+03,7.8540e+03,7.8380e+03,7.8230e+03,7.8150e+03,7.8060e+03,7.8030e+03,7.8090e+03,7.8080e+03,7.7910e+03,7.7730e+03,7.7670e+03,7.7680e+03,7.7730e+03,7.7770e+03,7.7720e+03,7.7610e+03,7.7590e+03,7.7670e+03,7.7750e+03,7.7720e+03,7.7570e+03,7.7370e+03,7.7240e+03,7.7160e+03,7.7110e+03,7.7080e+03,7.7010e+03,7.6940e+03,7.6930e+03,7.6950e+03,7.6970e+03,7.6950e+03,7.6850e+03,7.6660e+03,7.6450e+03,7.6290e+03,7.6220e+03,7.6230e+03,7.6230e+03,7.6140e+03,7.6010e+03,7.5920e+03,7.5910e+03,7.5950e+03,7.6020e+03,7.6060e+03,7.6010e+03,7.5920e+03,7.5910e+03,7.6000e+03,7.6090e+03,7.6130e+03,7.6120e+03,7.6030e+03,7.5860e+03,7.5720e+03,7.5690e+03,7.5710e+03,7.5680e+03,7.5670e+03,7.5730e+03,7.5760e+03,7.5640e+03,7.5510e+03,7.5510e+03,7.5580e+03,7.5650e+03,7.5750e+03,7.5830e+03,7.5850e+03,7.5820e+03,7.5810e+03,7.5800e+03,7.5740e+03,7.5610e+03,7.5450e+03,7.5230e+03,7.5060e+03,7.5130e+03,7.5400e+03,7.5610e+03,7.5580e+03,7.5480e+03,7.5510e+03,7.5580e+03,7.5510e+03,7.5410e+03,7.5350e+03,7.5280e+03,7.5260e+03,7.5360e+03,7.5530e+03,7.5620e+03,7.5550e+03,7.5410e+03,7.5380e+03,7.5430e+03,7.5440e+03,7.5400e+03,7.5340e+03,7.5290e+03,7.5210e+03,7.5170e+03,7.5230e+03,7.5390e+03,7.5530e+03,7.5530e+03,7.5420e+03,7.5280e+03,7.5240e+03,7.5360e+03,7.5550e+03,7.5640e+03,7.5640e+03,7.5620e+03,7.5610e+03,7.5570e+03,7.5460e+03,7.5350e+03,7.5290e+03,7.5300e+03,7.5390e+03,7.5560e+03,7.5680e+03,7.5600e+03,7.5410e+03,7.5300e+03,7.5340e+03,7.5400e+03,7.5450e+03,7.5500e+03,7.5510e+03,7.5480e+03,7.5440e+03,7.5390e+03,7.5400e+03,7.5480e+03,7.5530e+03,7.5480e+03,7.5390e+03,7.5320e+03,7.5320e+03,7.5380e+03,7.5450e+03,7.5500e+03,7.5580e+03,7.5670e+03,7.5720e+03,7.5640e+03,7.5490e+03,7.5330e+03,7.5270e+03,7.5360e+03,7.5550e+03,7.5720e+03,7.5790e+03,7.5740e+03,7.5640e+03,7.5620e+03,7.5650e+03,7.5680e+03,7.5660e+03,7.5610e+03,7.5520e+03,7.5460e+03,7.5490e+03,7.5560e+03,7.5610e+03,7.5620e+03,7.5590e+03,7.5560e+03,7.5590e+03,7.5670e+03,7.5730e+03,7.5730e+03,7.5710e+03,7.5680e+03,7.5630e+03,7.5560e+03,7.5540e+03,7.5560e+03,7.5570e+03,7.5540e+03,7.5510e+03,7.5540e+03,7.5590e+03,7.5560e+03,7.5500e+03,7.5480e+03,7.5510e+03,7.5580e+03,7.5660e+03,7.5670e+03,7.5640e+03,7.5610e+03,7.5590e+03,7.5550e+03,7.5480e+03,7.5420e+03,7.5430e+03,7.5500e+03,7.5540e+03,7.5520e+03,7.5470e+03,7.5460e+03,7.5540e+03,7.5660e+03,7.5750e+03,7.5710e+03,7.5620e+03,7.5640e+03,7.5740e+03,7.5800e+03,7.5740e+03,7.5610e+03,7.5500e+03,7.5460e+03,7.5520e+03,7.5620e+03,7.5710e+03,7.5780e+03,7.5780e+03,7.5750e+03,7.5750e+03,7.5760e+03,7.5770e+03,7.5830e+03,7.5880e+03,7.5920e+03,7.5970e+03,7.5940e+03,7.5810e+03,7.5610e+03,7.5480e+03,7.5500e+03,7.5630e+03,7.5670e+03,7.5630e+03,7.5610e+03,7.5640e+03,7.5730e+03,7.5770e+03,7.5750e+03,7.5760e+03,7.5800e+03,7.5750e+03,7.5670e+03,7.5760e+03,7.5930e+03,7.6000e+03,7.5990e+03,7.6000e+03,7.6050e+03,7.6090e+03,7.6070e+03,7.6000e+03,7.5900e+03,7.5820e+03,7.5770e+03,7.5690e+03,7.5600e+03,7.5600e+03,7.5740e+03,7.5910e+03,7.5990e+03,7.5940e+03,7.5880e+03,7.5930e+03,7.6050e+03,7.6140e+03,7.6150e+03,7.6030e+03,7.5830e+03,7.5690e+03,7.5650e+03,7.5680e+03,7.5730e+03,7.5790e+03,7.5830e+03,7.5860e+03,7.5920e+03,7.5990e+03,7.6050e+03,7.6020e+03,7.5920e+03,7.5830e+03,7.5820e+03,7.5880e+03,7.6030e+03,7.6160e+03,7.6120e+03,7.5920e+03,7.5760e+03,7.5730e+03,7.5800e+03,7.5870e+03,7.5900e+03,7.5890e+03,7.5870e+03,7.5830e+03,7.5780e+03,7.5780e+03,7.5840e+03,7.5860e+03,7.5750e+03,7.5570e+03,7.5520e+03,7.5650e+03,7.5820e+03
8.1060e+03,8.3820e+03,8.4610e+03,8.4810e+03,8.5620e+03,8.8180e+03,9.2240e+03,9.5650e+03,9.7160e+03,9.7470e+03,9.7640e+03,9.8520e+03,1.0058e+04,1.0312e+04,1.0481e+04,1.0538e+04,1.0549e+04,1.0571e+04,1.0648e+04,1.0796e+04,1.0942e+04,1.1009e+04,1.1007e+04,1.0982e+04,1.0921e+04,1.0775e+04,1.0577e+04,1.0437e+04,1.0393e+04,1.0397e+04,1.0409e+04,1.0431e+04,1.0466e+04,1.0497e+04,1.0508e+04,1.0502e+04,1.0496e+04,1.0518e+04,1.0579e+04,1.0659e+04,1.0718e+04,1.0747e+04,1.0755e+04,1.0756e+04,1.0768e+04,1.0797e+04,1.0832e+04,1.0854e+04,1.0867e+04,1.0878e+04,1.0892e+04,1.0928e+04,1.0985e+04,1.1033e+04,1.1045e+04,1.1034e+04,1.1033e+04,1.1059e+04,1.1117e+04,1.1188e+04,1.1227e+04,1.1234e+04,1.1232e+04,1.1238e+04,1.1260e+04,1.1306e+04,1.1349e+04,1.1365e+04,1.1364e+04,1.1357e+04,1.1353e+04,1.1377e+04,1.1438e+04,1.1493e+04,1.1513e+04,1.1511e+04,1.1511e+04,1.1538e+04,1.1597e+04,1.1659e+04,1.1690e+04,1.1693e+04,1.1691e+04,1.1696e+04,1.1712e+04,1.1737e+04,1.1756e+04,1.1764e+04,1.1769e+04,1.1777e+04,1.1794e+04,1.1822e+04,1.1849e+04,1.1864e+04,1.1866e+04,1.1868e+04,1.1875e+04,1.1890e+04,1.1904e+04,1.1906e+04,1.1903e+04,1.1904e+04,1.1908e+04,1.1914e+04,1.1924e+04,1.1936e+04,1.1936e+04,1.1923e+04,1.1908e+04,1.1880e+04,1.1766e+04,1.1528e+04,1.1274e+04,1.1140e+04,1.1112e+04,1.1098e+04,1.1015e+04,1.0786e+04,1.0445e+04,1.0170e+04,1.0057e+04,1.0037e+04,1.0015e+04,9.8960e+03,9.6190e+03,9.2930e+03,9.0880e+03,9.0220e+03,9.0050e+03,8.9610e+03,8.8190e+03,8.5860e+03,8.3790e+03,8.2820e+03,8.2610e+03,8.2510e+03,8.1920e+03,8.0430e+03,7.8570e+03,7.7340e+03,7.6940e+03,7.6870e+03,7.6610e+03,7.5750e+03,7.4210e+03,7.2770e+03,7.2050e+03,7.1810e+03,7.1670e+03,7.1270e+03,7.0190e+03,6.8620e+03,6.7370e+03,6.6810e+03,6.6590e+03,6.6370e+03,6.5830e+03,6.4700e+03,6.3350e+03,6.2490e+03,6.2230e+03,6.2140e+03,6.1840e+03,6.0980e+03,5.9680e+03,5.8640e+03,5.8260e+03,5.8300e+03,5.8300e+03,5.7780e+03,5.6470e+03,5.4930e+03,5.4050e+03,5.3890e+03,5.3930e+03,5.3720e+03,5.2930e+03,5.1720e+03,5.0720e+03,5.0270e+03,5.0130e+03,5.0050e+03,4.9780e+03,4.8960e+03,4.7790e+03,4.6910e+03,4.6600e+03,4.6680e+03,4.6700e+03,4.6190e+03,4.5020e+03,4.3730e+03,4.3030e+03,4.2930e+03,4.3000e+03,4.2880e+03,4.2300e+03,4.1300e+03,4.0420e+03,4.0030e+03,3.9940e+03,3.9860e+03,3.9500e+03,3.8660e+03,3.7580e+03,3.6820e+03,3.6490e+03,3.6380e+03,3.6280e+03,3.5810e+03,3.4900e+03,3.4060e+03,3.3660e+03,3.3500e+03,3.3310e+03,3.2940e+03,3.2280e+03,3.1510e+03,3.1030e+03,3.0830e+03,3.0720e+03,3.0540e+03,3.0030e+03,2.9150e+03,2.8330e+03,2.7890e+03,2.7710e+03,2.7550e+03,2.7260e+03,2.6700e+03,2.5970e+03,2.5440e+03,2.5210e+03,2.5100e+03,2.4930e+03,2.4610e+03,2.4030e+03,2.3370e+03,2.2890e+03,2.2630e+03,2.2520e+03,2.2380e+03,2.1920e+03,2.1180e+03,2.0600e+03,2.0400e+03,2.0400e+03,2.0410e+03,2.0220e+03,1.9700e+03,1.8980e+03,1.8420e+03,1.8160e+03,1.8130e+03,1.8060e+03,1.7560e+03,1.6670e+03,1.5960e+03,1.5750e+03,1.5800e+03,1.5790e+03,1.5480e+03,1.4670e+03,1.3570e+03,1.2770e+03,1.2520e+03,1.2510e+03,1.2420e+03,1.1980e+03,1.1080e+03,1.0160e+03,9.6400e+02,9.5100e+02,9.5300e+02,9.4600e+02,9.0200e+02,8.3000e+02,7.6600e+02,7.3400e+02,7.2600e+02,7.2200e+02,6.9600e+02,6.4500e+02,5.9600e+02,5.7300e+02,5.6700e+02,5.5400e+02,5.2400e+02,4.7600e+02,4.2900e+02,4.0500e+02,4.0200e+02,4.0200e+02,4.0200e+02,3.9500e+02,3.6500e+02,3.1900e+02,2.9100e+02,2.8800e+02,2.9700e+02,2.9600e+02,2.7500e+02,2.4200e+02,2.1800e+02,2.1300e+02,2.1500e+02,2.1200e+02,2.0200e+02,1.8500e+02,1.6800e+02,1.5900e+02,1.5900e+02,1.5800e+02,1.5400e+02,1.5100e+02,1.4600e+02,1.3800e+02,1.3100e+02,1.2600e+02,1.2400e+02,1.2800e+02,1.3800e+02,1.4600e+02,1.3600e+02,1.1800e+02,1.1200e+02,1.2200e+02,1.3000e+02,1.3200e+02,1.3200e+02,1.2600e+02,1.1400e+02,1.1000e+02
8.1150e+03,8.1630e+03,8.2180e+03,8.2460e+03,8.2490e+03,8.2530e+03,8.2710e+03,8.3150e+03,8.3830e+03,8.4440e+03,8.4750e+03,8.4890e+03,8.5070e+03,8.5470e+03,8.6130e+03,8.6730e+03,8.6960e+03,8.6910e+03,8.7010e+03,8.8140e+03,9.0770e+03,9.3840e+03,9.5780e+03,9.6400e+03,9.6520e+03,9.7230e+03,9.9380e+03,1.0241e+04,1.0462e+04,1.0539e+04,1.0552e+04,1.0611e+04,1.0809e+04,1.1114e+04,1.1359e+04,1.1455e+04,1.1470e+04,1.1493e+04,1.1578e+04,1.1732e+04,1.1882e+04,1.1956e+04,1.1972e+04,1.1986e+04,1.2059e+04,1.2231e+04,1.2439e+04,1.2570e+04,1.2606e+04,1.2609e+04,1.2651e+04,1.2795e+04,1.3004e+04,1.3161e+04,1.3220e+04,1.3233e+04,1.3258e+04,1.3341e+04,1.3475e+04,1.3588e+04,1.3636e+04,1.3642e+04,1.3662e+04,1.3741e+04,1.3881e+04,1.4021e+04,1.4097e+04,1.4119e+04,1.4135e+04,1.4177e+04,1.4261e+04,1.4359e+04,1.4428e+04,1.4456e+04,1.4463e+04,1.4474e+04,1.4511e+04,1.4561e+04,1.4602e+04,1.4625e+04,1.4633e+04,1.4648e+04,1.4705e+04,1.4797e+04,1.4873e+04,1.4906e+04,1.4912e+04,1.4916e+04,1.4939e+04,1.4989e+04,1.5039e+04,1.5062e+04,1.5060e+04,1.5057e+04,1.5073e+04,1.5115e+04,1.5164e+04,1.5193e+04,1.5199e+04,1.5200e+04,1.5211e+04,1.5239e+04,1.5279e+04,1.5311e+04,1.5327e+04,1.5328e+04,1.5324e+04,1.5328e+04,1.5343e+04,1.5365e+04,1.5383e+04,1.5392e+04,1.5390e+04,1.5374e+04,1.5344e+04,1.5315e+04,1.5298e+04,1.5283e+04,1.5266e+04,1.5243e+04,1.5190e+04,1.5120e+04,1.5080e+04,1.5077e+04,1.5086e+04,1.5068e+04,1.5001e+04,1.4900e+04,1.4821e+04,1.4787e+04,1.4773e+04,1.4740e+04,1.4640e+04,1.4473e+04,1.4329e+04,1.4269e+04,1.4257e+04,1.4233e+04,1.4146e+04,1.3980e+04,1.3806e+04,1.3709e+04,1.3683e+04,1.3666e+04,1.3598e+04,1.3452e+04,1.3280e+04,1.3173e+04,1.3146e+04,1.3143e+04,1.3108e+04,1.2999e+04,1.2844e+04,1.2736e+04,1.2702e+04,1.2700e+04,1.2670e+04,1.2568e+04,1.2413e+04,1.2284e+04,1.2221e+04,1.2205e+04,1.2189e+04,1.2124e+04,1.1999e+04,1.1870e+04,1.1799e+04,1.1777e+04,1.1763e+04,1.1717e+04,1.1610e+04,1.1482e+04,1.1399e+04,1.1374e+04,1.1373e+04,1.1343e+04,1.1247e+04,1.1115e+04,1.1020e+04,1.0981e+04,1.0965e+04,1.0935e+04,1.0861e+04,1.0746e+04,1.0646e+04,1.0602e+04,1.0598e+04,1.0594e+04,1.0547e+04,1.0446e+04,1.0344e+04,1.0296e+04,1.0289e+04,1.0279e+04,1.0236e+04,1.0149e+04,1.0045e+04,9.9770e+03,9.9520e+03,9.9470e+03,9.9250e+03,9.8550e+03,9.7530e+03,9.6680e+03,9.6290e+03,9.6190e+03,9.6110e+03,9.5620e+03,9.4690e+03,9.3870e+03,9.3510e+03,9.3380e+03,9.3200e+03,9.2730e+03,9.1860e+03,9.0990e+03,9.0580e+03,9.0540e+03,9.0520e+03,9.0190e+03,8.9420e+03,8.8600e+03,8.8190e+03,8.8160e+03,8.8140e+03,8.7930e+03,8.7370e+03,8.6540e+03,8.5880e+03,8.5640e+03,8.5670e+03,8.5610e+03,8.5110e+03,8.4190e+03,8.3360e+03,8.2960e+03,8.2890e+03,8.2910e+03,8.2790e+03,8.2320e+03,8.1680e+03,8.1240e+03,8.1080e+03,8.1050e+03,8.0900e+03,8.0410e+03,7.9770e+03,7.9260e+03,7.9000e+03,7.8900e+03,7.8750e+03,7.8350e+03,7.7760e+03,7.7330e+03,7.7150e+03,7.7140e+03,7.7180e+03,7.7100e+03,7.6700e+03,7.6160e+03,7.5820e+03,7.5780e+03,7.5840e+03,7.5880e+03,7.5850e+03,7.5800e+03,7.5810e+03,7.5830e+03,7.5730e+03,7.5530e+03,7.5390e+03,7.5440e+03,7.5560e+03,7.5660e+03,7.5730e+03,7.5800e+03,7.5840e+03,7.5770e+03,7.5630e+03,7.5550e+03,7.5520e+03,7.5500e+03,7.5510e+03,7.5560e+03,7.5590e+03,7.5550e+03,7.5490e+03,7.5520e+03,7.5620e+03,7.5620e+03,7.5520e+03,7.5420e+03,7.5390e+03,7.5390e+03,7.5430e+03,7.5440e+03,7.5420e+03,7.5440e+03,7.5520e+03,7.5540e+03,7.5470e+03,7.5450e+03,7.5550e+03,7.5640e+03,7.5590e+03,7.5490e+03,7.5470e+03,7.5530e+03,7.5560e+03,7.5570e+03,7.5620e+03,7.5680e+03,7.5740e+03,7.5800e+03,7.5800e+03,7.5740e+03,7.5730e+03,7.5750e+03,7.5750e+03,7.5760e+03,7.5790e+03,7.5810e+03,7.5830e+03,7.5890e+03,7.5920e+03,7.5940e+03,7.5930e+03,7.5930e+03,7.5940e+03,7.5930e+03,7.5920e+03,7.5930e+03,7.5910e+03
