1.5933e+04,1.5925e+04,1.5934e+04,1.5946e+04,1.5950e+04,1.5950e+04,1.5949e+04,1.5947e+04,1.5947e+04,1.5948e+04,1.5950e+04,1.5949e+04,1.5941e+04,1.5931e+04,1.5932e+04,1.5944e+04,1.5954e+04,1.5957e+04,1.5958e+04,1.5956e+04,1.5952e+04,1.5958e+04,1.5967e+04,1.5969e+04,1.5970e+04,1.5971e+04,1.5963e+04,1.5953e+04,1.5950e+04,1.5949e+04,1.5945e+04,1.5944e+04,1.5950e+04,1.5964e+04,1.5979e+04,1.5982e+04,1.5976e+04,1.5972e+04,1.5973e+04,1.5975e+04,1.5974e+04,1.5972e+04,1.5967e+04,1.5959e+04,1.5954e+04,1.5951e+04,1.5945e+04,1.5935e+04,1.5927e+04,1.5926e+04,1.5933e+04,1.5940e+04,1.5943e+04,1.5944e+04,1.5939e+04,1.5927e+04,1.5920e+04,1.5917e+04,1.5914e+04,1.5913e+04,1.5915e+04,1.5913e+04,1.5904e+04,1.5891e+04,1.5868e+04,1.5844e+04,1.5834e+04,1.5839e+04,1.5841e+04,1.5825e+04,1.5793e+04,1.5752e+04,1.5714e+04,1.5689e+04,1.5676e+04,1.5669e+04,1.5654e+04,1.5621e+04,1.5579e+04,1.5552e+04,1.5541e+04,1.5540e+04,1.5540e+04,1.5527e+04,1.5502e+04,1.5479e+04,1.5466e+04,1.5455e+04,1.5449e+04,1.5446e+04,1.5434e+04,1.5418e+04,1.5414e+04,1.5424e+04,1.5436e+04,1.5440e+04,1.5440e+04,1.5445e+04,1.5452e+04,1.5451e+04,1.5447e+04,1.5448e+04,1.5458e+04,1.5473e+04,1.5490e+04,1.5502e+04,1.5503e+04,1.5495e+04,1.5490e+04,1.5493e+04,1.5497e+04,1.5500e+04,1.5507e+04,1.5522e+04,1.5533e+04,1.5525e+04,1.5503e+04,1.5488e+04,1.5482e+04,1.5476e+04,1.5463e+04,1.5447e+04,1.5436e+04,1.5434e+04,1.5435e+04,1.5430e+04,1.5420e+04,1.5407e+04,1.5386e+04,1.5356e+04,1.5323e+04,1.5304e+04,1.5298e+04,1.5292e+04,1.5274e+04,1.5241e+04,1.5210e+04,1.5196e+04,1.5197e+04,1.5203e+04,1.5206e+04,1.5198e+04,1.5180e+04,1.5166e+04,1.5164e+04,1.5169e+04,1.5172e+04,1.5172e+04,1.5173e+04,1.5179e+04,1.5185e+04,1.5187e+04,1.5183e+04,1.5181e+04,1.5190e+04,1.5207e+04,1.5219e+04,1.5220e+04,1.5214e+04,1.5213e+04,1.5225e+04,1.5250e+04,1.5268e+04,1.5278e+04,1.5284e+04,1.5287e+04,1.5287e+04,1.5287e+04,1.5287e+04,1.5288e+04,1.5285e+04,1.5277e+04,1.5267e+04,1.5252e+04,1.5231e+04,1.5217e+04,1.5215e+04,1.5218e+04,1.5214e+04,1.5197e+04,1.5177e+04,1.5167e+04,1.5171e+04,1.5181e+04,1.5184e+04,1.5173e+04,1.5147e+04,1.5117e+04,1.5100e+04,1.5108e+04,1.5117e+04,1.5109e+04,1.5089e+04,1.5074e+04,1.5066e+04,1.5061e+04,1.5060e+04,1.5061e+04,1.5066e+04,1.5074e+04,1.5081e+04,1.5082e+04,1.5081e+04,1.5084e+04,1.5083e+04,1.5072e+04,1.5065e+04,1.5073e+04,1.5078e+04,1.5070e+04,1.5064e+04,1.5084e+04,1.5127e+04,1.5162e+04,1.5172e+04,1.5166e+04,1.5160e+04,1.5158e+04,1.5157e+04,1.5160e+04,1.5169e+04,1.5182e+04,1.5194e+04,1.5202e+04,1.5197e+04,1.5180e+04,1.5164e+04,1.5164e+04,1.5173e+04,1.5174e+04,1.5168e+04,1.5166e+04,1.5167e+04,1.5169e+04,1.5174e+04,1.5174e+04,1.5159e+04,1.5129e+04,1.5101e+04,1.5092e+04,1.5105e+04,1.5117e+04,1.5109e+04,1.5088e+04,1.5066e+04,1.5042e+04,1.5024e+04,1.5021e+04,1.5029e+04,1.5037e+04,1.5041e+04,1.5041e+04,1.5040e+04,1.5041e+04,1.5045e+04,1.5051e+04,1.5050e+04,1.5048e+04,1.5048e+04,1.5044e+04,1.5036e+04,1.5039e+04,1.5051e+04,1.5059e+04,1.5058e+04,1.5058e+04,1.5058e+04,1.5065e+04,1.5080e+04,1.5092e+04,1.5100e+04,1.5116e+04,1.5129e+04,1.5134e+04,1.5135e+04,1.5134e+04,1.5134e+04,1.5140e+04,1.5150e+04,1.5153e+04,1.5152e+04,1.5148e+04,1.5137e+04,1.5123e+04,1.5117e+04,1.5120e+04,1.5128e+04,1.5135e+04,1.5134e+04,1.5120e+04,1.5096e+04,1.5076e+04,1.5070e+04,1.5078e+04,1.5088e+04,1.5094e+04,1.5098e+04,1.5097e+04,1.5093e+04,1.5094e+04,1.5096e+04,1.5085e+04,1.5064e+04,1.5047e+04,1.5039e+04,1.5033e+04,1.5035e+04,1.5039e+04,1.5034e+04,1.5026e+04,1.5026e+04,1.5027e+04,1.5024e+04,1.5025e+04,1.5035e+04,1.5044e+04,1.5045e+04,1.5041e+04,1.5039e+04,1.5044e+04,1.5057e+04,1.5066e+04,1.5067e+04,1.5061e+04,1.5061e+04,1.5069e+04,1.5075e+04,1.5079e+04
4.8200e+03,4.7360e+03,4.5590e+03,4.3650e+03,4.2520e+03,4.2180e+03,4.2040e+03,4.1490e+03,4.0160e+03,3.8510e+03,3.7440e+03,3.7120e+03,3.7040e+03,3.6700e+03,3.5590e+03,3.3840e+03,3.2440e+03,3.2000e+03,3.2060e+03,3.1950e+03,3.1180e+03,2.9830e+03,2.8620e+03,2.8150e+03,2.8190e+03,2.8170e+03,2.7530e+03,2.6220e+03,2.4960e+03,2.4360e+03,2.4310e+03,2.4290e+03,2.3790e+03,2.2710e+03,2.1570e+03,2.0970e+03,2.0860e+03,2.0820e+03,2.0470e+03,1.9630e+03,1.8570e+03,1.7880e+03,1.7710e+03,1.7790e+03,1.7630e+03,1.6920e+03,1.5890e+03,1.5180e+03,1.5040e+03,1.5150e+03,1.5150e+03,1.4710e+03,1.3850e+03,1.3080e+03,1.2760e+03,1.2790e+03,1.2880e+03,1.2660e+03,1.2040e+03,1.1420e+03,1.1160e+03,1.1100e+03,1.0960e+03,1.0670e+03,1.0200e+03,9.7700e+02,9.5200e+02,9.3600e+02,9.1800e+02,8.9600e+02,8.5900e+02,8.0800e+02,7.7100e+02,7.5600e+02,7.5100e+02,7.4300e+02,7.2600e+02,6.9600e+02,6.6300e+02,6.4200e+02,6.3100e+02,6.2100e+02,6.0500e+02,5.8000e+02,5.5300e+02,5.3200e+02,5.1100e+02,4.9500e+02,4.7600e+02,4.4400e+02,4.1000e+02,3.9000e+02,3.8000e+02,3.7700e+02,3.7500e+02,3.6600e+02,3.5300e+02,3.4400e+02,3.3300e+02,3.1800e+02,3.0400e+02,2.9200e+02,2.7500e+02,2.6300e+02,2.6200e+02,2.6600e+02,2.6700e+02,2.5900e+02,2.4100e+02,2.2300e+02,2.1700e+02,2.1300e+02,2.0600e+02,1.9900e+02,1.9400e+02,1.9000e+02,1.9500e+02,2.0200e+02,2.0500e+02,2.0100e+02,1.8800e+02,1.7500e+02,1.7100e+02,1.7600e+02,1.8800e+02,1.9700e+02,1.9100e+02,1.8000e+02,1.7700e+02,1.8300e+02,1.8500e+02,1.7800e+02,1.6900e+02,1.6200e+02,1.5700e+02,1.5300e+02,1.4700e+02,1.3800e+02,1.3300e+02,1.3500e+02,1.4500e+02,1.5200e+02,1.5300e+02,1.4900e+02,1.4500e+02,1.4200e+02,1.4500e+02,1.4600e+02,1.4100e+02,1.4100e+02,1.4900e+02,1.5400e+02,1.5200e+02,1.5100e+02,1.5400e+02,1.5400e+02,1.4900e+02,1.4300e+02,1.3900e+02,1.3300e+02,1.2900e+02,1.2800e+02,1.2800e+02,1.2800e+02,1.2700e+02,1.3200e+02,1.4300e+02,1.5400e+02,1.5600e+02,1.5400e+02,1.5200e+02,1.4900e+02,1.4200e+02,1.4100e+02,1.4700e+02,1.5200e+02,1.5000e+02,1.4100e+02,1.3800e+02,1.4500e+02,1.5400e+02,1.6200e+02,1.6600e+02,1.6600e+02,1.6600e+02,1.6400e+02,1.5200e+02,1.3600e+02,1.3300e+02,1.4800e+02,1.6500e+02,1.6900e+02,1.5900e+02,1.4800e+02,1.4700e+02,1.5600e+02,1.6400e+02,1.5800e+02,1.4300e+02,1.3500e+02,1.3400e+02,1.3400e+02,1.3200e+02,1.3100e+02,1.3200e+02,1.3100e+02,1.2800e+02,1.2500e+02,1.2600e+02,1.3300e+02,1.4000e+02,1.4800e+02,1.5600e+02,1.5500e+02,1.4100e+02,1.3800e+02,1.5500e+02,1.7300e+02,1.7700e+02,1.7000e+02,1.6100e+02,1.5400e+02,1.4900e+02,1.4300e+02,1.3700e+02,1.3100e+02,1.3200e+02,1.4700e+02,1.6600e+02,1.7700e+02,1.6900e+02,1.5400e+02,1.5200e+02,1.5700e+02,1.5900e+02,1.5600e+02,1.4700e+02,1.3900e+02,1.4700e+02,1.5800e+02,1.5700e+02,1.4500e+02,1.3300e+02,1.2900e+02,1.2900e+02,1.3300e+02,1.4000e+02,1.4700e+02,1.4700e+02,1.4100e+02,1.3900e+02,1.4600e+02,1.5700e+02,1.6300e+02,1.6400e+02,1.6900e+02,1.7800e+02,1.8400e+02,1.8900e+02,1.9300e+02,1.8800e+02,1.7300e+02,1.6100e+02,1.6300e+02,1.6800e+02,1.6600e+02,1.5800e+02,1.4300e+02,1.3000e+02,1.2900e+02,1.4900e+02,1.7400e+02,1.8400e+02,1.7800e+02,1.6700e+02,1.5900e+02,1.5700e+02,1.6400e+02,1.7500e+02,1.8300e+02,1.8400e+02,1.7600e+02,1.6400e+02,1.5200e+02,1.4200e+02,1.3400e+02,1.2500e+02,1.2300e+02,1.3300e+02,1.4800e+02,1.5600e+02,1.5800e+02,1.6000e+02,1.5900e+02,1.5500e+02,1.4700e+02,1.4200e+02,1.3700e+02,1.2300e+02,1.1500e+02,1.2300e+02,1.3300e+02,1.3600e+02,1.4100e+02,1.4900e+02,1.5000e+02,1.4500e+02,1.4100e+02,1.4000e+02,1.4000e+02,1.3900e+02,1.3700e+02,1.3300e+02,1.2900e+02,1.3100e+02,1.3700e+02,1.4000e+02,1.3900e+02,1.4100e+02,1.4700e+02,1.5000e+02,1.4900e+02,1.4900e+02,1.5100e+02,1.5400e+02,1.5800e+02,1.6000e+02,1.6300e+02
7.9930e+03,7.9900e+03,7.9910e+03,7.9870e+03,7.9760e+03,7.9600e+03,7.9460e+03,7.9360e+03,7.9270e+03,7.9230e+03,7.9270e+03,7.9310e+03,7.9250e+03,7.9150e+03,7.9030e+03,7.8930e+03,7.8840e+03,7.8690e+03,7.8520e+03,7.8500e+03,7.8550e+03,7.8490e+03,7.8400e+03,7.8380e+03,7.8370e+03,7.8340e+03,7.8310e+03,7.8250e+03,7.8130e+03,7.8000e+03,7.7920e+03,7.7880e+03,7.7850e+03,7.7790e+03,7.7670e+03,7.7550e+03,7.7540e+03,7.7550e+03,7.7440e+03,7.7280e+03,7.7220e+03,7.7210e+03,7.7120e+03,7.6940e+03,7.6750e+03,7.6680e+03,7.6740e+03,7.6850e+03,7.6930e+03,7.6950e+03,7.6880e+03,7.6760e+03,7.6620e+03,7.6540e+03,7.6530e+03,7.6510e+03,7.6380e+03,7.6190e+03,7.6060e+03,7.6060e+03,7.6130e+03,7.6210e+03,7.6210e+03,7.6080e+03,7.5900e+03,7.5780e+03,7.5720e+03,7.5690e+03,7.5730e+03,7.5800e+03,7.5800e+03,7.5660e+03,7.5460e+03,7.5310e+03,7.5250e+03,7.5250e+03,7.5270e+03,7.5290e+03,7.5270e+03,7.5170e+03,7.5090e+03,7.5070e+03,7.5090e+03,7.5130e+03,7.5190e+03,7.5280e+03,7.5340e+03,7.5360e+03,7.5320e+03,7.5240e+03,7.5140e+03,7.5050e+03,7.5000e+03,7.5070e+03,7.5230e+03,7.5260e+03,7.5140e+03,7.5080e+03,7.5150e+03,7.5190e+03,7.5130e+03,7.5080e+03,7.5050e+03,7.5010e+03,7.4980e+03,7.4940e+03,7.4860e+03,7.4780e+03,7.4790e+03,7.4900e+03,7.5000e+03,7.5020e+03,7.4970e+03,7.4940e+03,7.4980e+03,7.4990e+03,7.4920e+03,7.4820e+03,7.4760e+03,7.4750e+03,7.4730e+03,7.4680e+03,7.4640e+03,7.4640e+03,7.4710e+03,7.4880e+03,7.5000e+03,7.4950e+03,7.4780e+03,7.4670e+03,7.4730e+03,7.4880e+03,7.4970e+03,7.4960e+03,7.4880e+03,7.4820e+03,7.4810e+03,7.4830e+03,7.4810e+03,7.4800e+03,7.4870e+03,7.5000e+03,7.5080e+03,7.5070e+03,7.5080e+03,7.5140e+03,7.5190e+03,7.5210e+03,7.5180e+03,7.5160e+03,7.5210e+03,7.5280e+03,7.5350e+03,7.5350e+03,7.5190e+03,7.4920e+03,7.4770e+03,7.4910e+03,7.5170e+03,7.5300e+03,7.5260e+03,7.5210e+03,7.5260e+03,7.5310e+03,7.5300e+03,7.5230e+03,7.5120e+03,7.5050e+03,7.5040e+03,7.5030e+03,7.4970e+03,7.4900e+03,7.4920e+03,7.5040e+03,7.5130e+03,7.5100e+03,7.5040e+03,7.4970e+03,7.4850e+03,7.4760e+03,7.4870e+03,7.5110e+03,7.5260e+03,7.5270e+03,7.5200e+03,7.5130e+03,7.5080e+03,7.5080e+03,7.5070e+03,7.5020e+03,7.4960e+03,7.4960e+03,7.5030e+03,7.5090e+03,7.5110e+03,7.5130e+03,7.5180e+03,7.5230e+03,7.5180e+03,7.5040e+03,7.4890e+03,7.4870e+03,7.4970e+03,7.5120e+03,7.5210e+03,7.5200e+03,7.5190e+03,7.5210e+03,7.5160e+03,7.5090e+03,7.5120e+03,7.5190e+03,7.5230e+03,7.5250e+03,7.5240e+03,7.5160e+03,7.5070e+03,7.4990e+03,7.4960e+03,7.5010e+03,7.5090e+03,7.5160e+03,7.5190e+03,7.5240e+03,7.5300e+03,7.5290e+03,7.5170e+03,7.5050e+03,7.5000e+03,7.5010e+03,7.5030e+03,7.5020e+03,7.5020e+03,7.5040e+03,7.5050e+03,7.5020e+03,7.5000e+03,7.5050e+03,7.5130e+03,7.5230e+03,7.5360e+03,7.5490e+03,7.5530e+03,7.5440e+03,7.5320e+03,7.5240e+03,7.5180e+03,7.5100e+03,7.5030e+03,7.5050e+03,7.5150e+03,7.5200e+03,7.5150e+03,7.5110e+03,7.5170e+03,7.5270e+03,7.5290e+03,7.5210e+03,7.5150e+03,7.5160e+03,7.5160e+03,7.5130e+03,7.5150e+03,7.5200e+03,7.5230e+03,7.5230e+03,7.5170e+03,7.5090e+03,7.5030e+03,7.5030e+03,7.5110e+03,7.5290e+03,7.5360e+03,7.5310e+03,7.5340e+03,7.5500e+03,7.5620e+03,7.5570e+03,7.5400e+03,7.5230e+03,7.5140e+03,7.5160e+03,7.5170e+03,7.5100e+03,7.5040e+03,7.5100e+03,7.5140e+03,7.5100e+03,7.5040e+03,7.5050e+03,7.5110e+03,7.5150e+03,7.5160e+03,7.5240e+03,7.5390e+03,7.5510e+03,7.5510e+03,7.5390e+03,7.5250e+03,7.5170e+03,7.5240e+03,7.5420e+03,7.5590e+03,7.5580e+03,7.5400e+03,7.5230e+03,7.5180e+03,7.5250e+03,7.5300e+03,7.5310e+03,7.5310e+03,7.5350e+03,7.5390e+03,7.5340e+03,7.5190e+03,7.5060e+03,7.5060e+03,7.5230e+03,7.5440e+03,7.5580e+03,7.5540e+03,7.5380e+03,7.5280e+03,7.5320e+03,7.5420e+03,7.5520e+03,7.5540e+03,7.5530e+03
9.1970e+03,9.2480e+03,9.4330e+03,9.7210e+03,9.9570e+03,1.0058e+04,1.0075e+04,1.0083e+04,1.0161e+04,1.0371e+04,1.0637e+04,1.0821e+04,1.0889e+04,1.0901e+04,1.0891e+04,1.0847e+04,1.0768e+04,1.0692e+04,1.0662e+04,1.0665e+04,1.0672e+04,1.0660e+04,1.0617e+04,1.0563e+04,1.0527e+04,1.0517e+04,1.0520e+04,1.0526e+04,1.0543e+04,1.0579e+04,1.0625e+04,1.0658e+04,1.0666e+04,1.0654e+04,1.0655e+04,1.0703e+04,1.0786e+04,1.0853e+04,1.0874e+04,1.0866e+04,1.0865e+04,1.0898e+04,1.0956e+04,1.1003e+04,1.1019e+04,1.1017e+04,1.1013e+04,1.1015e+04,1.1027e+04,1.1050e+04,1.1076e+04,1.1096e+04,1.1103e+04,1.1102e+04,1.1116e+04,1.1174e+04,1.1254e+04,1.1300e+04,1.1301e+04,1.1298e+04,1.1313e+04,1.1346e+04,1.1382e+04,1.1409e+04,1.1422e+04,1.1421e+04,1.1414e+04,1.1432e+04,1.1493e+04,1.1571e+04,1.1624e+04,1.1640e+04,1.1640e+04,1.1643e+04,1.1659e+04,1.1691e+04,1.1720e+04,1.1731e+04,1.1733e+04,1.1738e+04,1.1751e+04,1.1780e+04,1.1815e+04,1.1835e+04,1.1842e+04,1.1846e+04,1.1846e+04,1.1844e+04,1.1853e+04,1.1875e+04,1.1897e+04,1.1909e+04,1.1915e+04,1.1918e+04,1.1927e+04,1.1935e+04,1.1932e+04,1.1919e+04,1.1909e+04,1.1913e+04,1.1925e+04,1.1937e+04,1.1950e+04,1.1962e+04,1.1964e+04,1.1953e+04,1.1923e+04,1.1817e+04,1.1606e+04,1.1388e+04,1.1273e+04,1.1253e+04,1.1251e+04,1.1193e+04,1.1000e+04,1.0703e+04,1.0470e+04,1.0384e+04,1.0383e+04,1.0371e+04,1.0243e+04,9.9380e+03,9.5710e+03,9.3380e+03,9.2690e+03,9.2650e+03,9.2330e+03,9.0770e+03,8.7920e+03,8.5250e+03,8.3950e+03,8.3740e+03,8.3820e+03,8.3390e+03,8.1890e+03,7.9870e+03,7.8510e+03,7.8100e+03,7.8070e+03,7.7960e+03,7.7330e+03,7.5970e+03,7.4430e+03,7.3450e+03,7.3080e+03,7.2980e+03,7.2640e+03,7.1610e+03,7.0040e+03,6.8800e+03,6.8370e+03,6.8370e+03,6.8240e+03,6.7600e+03,6.6320e+03,6.4900e+03,6.3950e+03,6.3520e+03,6.3360e+03,6.3140e+03,6.2440e+03,6.1160e+03,5.9960e+03,5.9430e+03,5.9360e+03,5.9260e+03,5.8780e+03,5.7640e+03,5.6150e+03,5.5190e+03,5.5010e+03,5.5100e+03,5.5040e+03,5.4510e+03,5.3370e+03,5.2220e+03,5.1650e+03,5.1520e+03,5.1440e+03,5.1070e+03,5.0060e+03,4.8630e+03,4.7600e+03,4.7280e+03,4.7230e+03,4.7070e+03,4.6550e+03,4.5570e+03,4.4510e+03,4.3860e+03,4.3620e+03,4.3440e+03,4.3130e+03,4.2500e+03,4.1590e+03,4.0800e+03,4.0410e+03,4.0260e+03,4.0130e+03,3.9730e+03,3.8780e+03,3.7620e+03,3.6920e+03,3.6860e+03,3.7010e+03,3.6910e+03,3.6310e+03,3.5340e+03,3.4540e+03,3.4210e+03,3.4130e+03,3.3980e+03,3.3590e+03,3.2830e+03,3.1790e+03,3.1010e+03,3.0750e+03,3.0810e+03,3.0820e+03,3.0480e+03,2.9650e+03,2.8710e+03,2.8200e+03,2.8160e+03,2.8200e+03,2.7950e+03,2.7310e+03,2.6440e+03,2.5770e+03,2.5470e+03,2.5460e+03,2.5480e+03,2.5200e+03,2.4430e+03,2.3510e+03,2.2990e+03,2.2890e+03,2.2910e+03,2.2780e+03,2.2280e+03,2.1450e+03,2.0760e+03,2.0480e+03,2.0440e+03,2.0390e+03,2.0150e+03,1.9580e+03,1.8800e+03,1.8260e+03,1.8010e+03,1.7820e+03,1.7690e+03,1.7500e+03,1.7080e+03,1.6560e+03,1.6200e+03,1.5990e+03,1.5860e+03,1.5660e+03,1.5020e+03,1.4010e+03,1.3160e+03,1.2800e+03,1.2740e+03,1.2690e+03,1.2350e+03,1.1560e+03,1.0650e+03,1.0090e+03,9.9500e+02,9.9200e+02,9.7200e+02,9.1700e+02,8.3000e+02,7.5000e+02,7.1100e+02,7.1000e+02,7.2000e+02,7.1100e+02,6.6600e+02,6.0800e+02,5.6900e+02,5.5600e+02,5.5300e+02,5.4600e+02,5.1600e+02,4.6400e+02,4.1500e+02,3.9400e+02,3.9000e+02,3.8800e+02,3.7600e+02,3.4700e+02,3.0500e+02,2.7600e+02,2.7200e+02,2.7800e+02,2.8100e+02,2.7500e+02,2.5000e+02,2.0900e+02,1.8200e+02,1.8500e+02,2.0000e+02,2.0900e+02,2.0400e+02,1.8100e+02,1.5700e+02,1.4300e+02,1.4000e+02,1.3800e+02,1.3400e+02,1.2800e+02,1.2900e+02,1.3900e+02,1.4900e+02,1.5300e+02,1.5800e+02,1.5700e+02,1.4600e+02,1.3600e+02,1.3800e+02,1.5000e+02,1.5800e+02,1.6000e+02,1.6100e+02,1.6200e+02,1.6300e+02
8.3100e+03,8.3210e+03,8.3670e+03,8.4290e+03,8.4720e+03,8.4920e+03,8.5010e+03,8.5210e+03,8.5720e+03,8.6340e+03,8.6730e+03,8.6870e+03,8.6960e+03,8.7630e+03,8.9750e+03,9.3020e+03,9.5720e+03,9.6890e+03,9.7100e+03,9.7470e+03,9.8990e+03,1.0170e+04,1.0422e+04,1.0547e+04,1.0580e+04,1.0610e+04,1.0735e+04,1.0994e+04,1.1273e+04,1.1429e+04,1.1465e+04,1.1477e+04,1.1533e+04,1.1672e+04,1.1850e+04,1.1977e+04,1.2023e+04,1.2029e+04,1.2058e+04,1.2176e+04,1.2371e+04,1.2536e+04,1.2610e+04,1.2632e+04,1.2665e+04,1.2771e+04,1.2960e+04,1.3138e+04,1.3219e+04,1.3233e+04,1.3247e+04,1.3309e+04,1.3423e+04,1.3534e+04,1.3599e+04,1.3628e+04,1.3648e+04,1.3700e+04,1.3825e+04,1.3990e+04,1.4106e+04,1.4147e+04,1.4150e+04,1.4154e+04,1.4198e+04,1.4286e+04,1.4366e+04,1.4402e+04,1.4407e+04,1.4418e+04,1.4464e+04,1.4543e+04,1.4616e+04,1.4647e+04,1.4650e+04,1.4654e+04,1.4681e+04,1.4746e+04,1.4826e+04,1.4879e+04,1.4896e+04,1.4897e+04,1.4905e+04,1.4939e+04,1.4986e+04,1.5012e+04,1.5023e+04,1.5036e+04,1.5056e+04,1.5087e+04,1.5124e+04,1.5154e+04,1.5169e+04,1.5177e+04,1.5186e+04,1.5210e+04,1.5255e+04,1.5298e+04,1.5318e+04,1.5319e+04,1.5320e+04,1.5330e+04,1.5349e+04,1.5370e+04,1.5383e+04,1.5390e+04,1.5396e+04,1.5404e+04,1.5417e+04,1.5431e+04,1.5443e+04,1.5452e+04,1.5451e+04,1.5430e+04,1.5383e+04,1.5326e+04,1.5282e+04,1.5263e+04,1.5261e+04,1.5255e+04,1.5225e+04,1.5162e+04,1.5094e+04,1.5049e+04,1.5034e+04,1.5023e+04,1.4985e+04,1.4898e+04,1.4797e+04,1.4734e+04,1.4714e+04,1.4702e+04,1.4647e+04,1.4506e+04,1.4317e+04,1.4182e+04,1.4135e+04,1.4129e+04,1.4097e+04,1.3980e+04,1.3791e+04,1.3633e+04,1.3571e+04,1.3568e+04,1.3549e+04,1.3458e+04,1.3297e+04,1.3151e+04,1.3089e+04,1.3082e+04,1.3075e+04,1.3020e+04,1.2888e+04,1.2728e+04,1.2618e+04,1.2571e+04,1.2550e+04,1.2507e+04,1.2401e+04,1.2251e+04,1.2137e+04,1.2094e+04,1.2084e+04,1.2064e+04,1.1992e+04,1.1871e+04,1.1762e+04,1.1713e+04,1.1703e+04,1.1685e+04,1.1612e+04,1.1478e+04,1.1350e+04,1.1288e+04,1.1272e+04,1.1257e+04,1.1203e+04,1.1092e+04,1.0964e+04,1.0882e+04,1.0858e+04,1.0862e+04,1.0840e+04,1.0756e+04,1.0642e+04,1.0564e+04,1.0538e+04,1.0531e+04,1.0513e+04,1.0448e+04,1.0332e+04,1.0230e+04,1.0188e+04,1.0182e+04,1.0168e+04,1.0110e+04,1.0006e+04,9.9080e+03,9.8670e+03,9.8640e+03,9.8570e+03,9.8150e+03,9.7230e+03,9.6130e+03,9.5420e+03,9.5160e+03,9.5110e+03,9.4920e+03,9.4230e+03,9.3200e+03,9.2490e+03,9.2290e+03,9.2280e+03,9.2110e+03,9.1610e+03,9.0830e+03,9.0170e+03,8.9830e+03,8.9690e+03,8.9550e+03,8.9120e+03,8.8300e+03,8.7450e+03,8.6980e+03,8.6840e+03,8.6710e+03,8.6420e+03,8.5890e+03,8.5260e+03,8.4800e+03,8.4580e+03,8.4520e+03,8.4380e+03,8.3920e+03,8.3200e+03,8.2590e+03,8.2290e+03,8.2280e+03,8.2330e+03,8.2050e+03,8.1360e+03,8.0780e+03,8.0530e+03,8.0450e+03,8.0340e+03,7.9920e+03,7.9150e+03,7.8490e+03,7.8300e+03,7.8340e+03,7.8220e+03,7.7890e+03,7.7430e+03,7.7010e+03,7.6730e+03,7.6590e+03,7.6520e+03,7.6470e+03,7.6390e+03,7.6270e+03,7.6150e+03,7.6120e+03,7.6130e+03,7.6050e+03,7.5910e+03,7.5800e+03,7.5760e+03,7.5810e+03,7.5910e+03,7.5930e+03,7.5840e+03,7.5740e+03,7.5680e+03,7.5640e+03,7.5660e+03,7.5740e+03,7.5780e+03,7.5720e+03,7.5640e+03,7.5580e+03,7.5510e+03,7.5440e+03,7.5430e+03,7.5470e+03,7.5500e+03,7.5560e+03,7.5660e+03,7.5710e+03,7.5680e+03,7.5620e+03,7.5550e+03,7.5460e+03,7.5360e+03,7.5290e+03,7.5300e+03,7.5380e+03,7.5450e+03,7.5430e+03,7.5410e+03,7.5440e+03,7.5480e+03,7.5440e+03,7.5340e+03,7.5290e+03,7.5260e+03,7.5230e+03,7.5220e+03,7.5290e+03,7.5480e+03,7.5660e+03,7.5750e+03,7.5740e+03,7.5670e+03,7.5550e+03,7.5470e+03,7.5490e+03,7.5570e+03,7.5620e+03,7.5600e+03,7.5520e+03,7.5480e+03,7.5460e+03,7.5440e+03,7.5420e+03,7.5450e+03,7.5580e+03,7.5740e+03,7.5900e+03
