1.5090e+04
1.5097e+04
1.5099e+04
1.5097e+04
1.5092e+04
1.5091e+04
1.5090e+04
1.5090e+04
1.5091e+04
1.5092e+04
1.5093e+04
1.5098e+04
1.5104e+04
1.5103e+04
1.5087e+04
1.5070e+04
1.5067e+04
1.5076e+04
1.5078e+04
1.5072e+04
1.5072e+04
1.5086e+04
1.5106e+04
1.5113e+04
1.5111e+04
1.5111e+04
1.5112e+04
1.5109e+04
1.5105e+04
1.5097e+04
1.5082e+04
1.5071e+04
1.5069e+04
1.5073e+04
1.5079e+04
1.5084e+04
1.5088e+04
1.5092e+04
1.5091e+04
1.5087e+04
1.5088e+04
1.5093e+04
1.5100e+04
1.5105e+04
1.5101e+04
1.5087e+04
1.5077e+04
1.5080e+04
1.5089e+04
1.5096e+04
1.5096e+04
1.5092e+04
1.5095e+04
1.5101e+04
1.5101e+04
1.5096e+04
1.5095e+04
1.5097e+04
1.5099e+04
1.5109e+04
1.5119e+04
1.5115e+04
1.5095e+04
1.5074e+04
1.5071e+04
1.5079e+04
1.5085e+04
1.5081e+04
1.5074e+04
1.5074e+04
1.5086e+04
1.5102e+04
1.5110e+04
1.5106e+04
1.5093e+04
1.5087e+04
1.5095e+04
1.5106e+04
1.5102e+04
1.5084e+04
1.5072e+04
1.5071e+04
1.5078e+04
1.5085e+04
1.5085e+04
1.5082e+04
1.5079e+04
1.5081e+04
1.5090e+04
1.5096e+04
1.5091e+04
1.5092e+04
1.5101e+04
1.5105e+04
1.5100e+04
1.5090e+04
1.5082e+04
1.5075e+04
1.5069e+04
1.5064e+04
1.5063e+04
1.5066e+04
1.5068e+04
1.5067e+04
1.5071e+04
1.5084e+04
1.5096e+04
1.5096e+04
1.5093e+04
1.5098e+04
1.5107e+04
1.5116e+04
1.5115e+04
1.5101e+04
1.5084e+04
1.5077e+04
1.5080e+04
1.5087e+04
1.5089e+04
1.5085e+04
1.5084e+04
1.5086e+04
1.5087e+04
1.5089e+04
1.5089e+04
1.5086e+04
1.5085e+04
1.5085e+04
1.5077e+04
1.5063e+04
1.5062e+04
1.5077e+04
1.5090e+04
1.5088e+04
1.5081e+04
1.5079e+04
1.5080e+04
1.5079e+04
1.5079e+04
1.5088e+04
1.5098e+04
1.5098e+04
1.5091e+04
1.5085e+04
1.5084e+04
1.5088e+04
1.5096e+04
1.5099e+04
1.5099e+04
1.5098e+04
1.5096e+04
1.5095e+04
1.5095e+04
1.5098e+04
1.5104e+04
1.5106e+04
1.5101e+04
1.5098e+04
1.5096e+04
1.5097e+04
1.5101e+04
1.5102e+04
1.5097e+04
1.5093e+04
1.5097e+04
1.5098e+04
1.5091e+04
1.5083e+04
1.5080e+04
1.5083e+04
1.5087e+04
1.5089e+04
1.5087e+04
1.5084e+04
1.5084e+04
1.5087e+04
1.5088e+04
1.5087e+04
1.5086e+04
1.5093e+04
1.5103e+04
1.5108e+04
1.5107e+04
1.5101e+04
1.5089e+04
1.5080e+04
1.5084e+04
1.5100e+04
1.5107e+04
1.5101e+04
1.5100e+04
1.5109e+04
1.5112e+04
1.5101e+04
1.5086e+04
1.5079e+04
1.5074e+04
1.5072e+04
1.5074e+04
1.5073e+04
1.5066e+04
1.5065e+04
1.5071e+04
1.5079e+04
1.5082e+04
1.5083e+04
1.5087e+04
1.5096e+04
1.5103e+04
1.5107e+04
1.5104e+04
1.5093e+04
1.5085e+04
1.5083e+04
1.5086e+04
1.5087e+04
1.5089e+04
1.5090e+04
1.5096e+04
1.5105e+04
1.5106e+04
1.5090e+04
1.5073e+04
1.5067e+04
1.5069e+04
1.5070e+04
1.5070e+04
1.5077e+04
1.5088e+04
1.5102e+04
1.5114e+04
1.5120e+04
1.5120e+04
1.5121e+04
1.5123e+04
1.5120e+04
1.5109e+04
1.5100e+04
1.5096e+04
1.5096e+04
1.5102e+04
1.5111e+04
1.5119e+04
1.5127e+04
1.5131e+04
1.5124e+04
1.5110e+04
1.5099e+04
1.5097e+04
1.5098e+04
1.5098e+04
1.5098e+04
1.5101e+04
1.5106e+04
1.5108e+04
1.5107e+04
1.5109e+04
1.5115e+04
1.5118e+04
1.5115e+04
1.5114e+04
1.5110e+04
1.5099e+04
1.5088e+04
1.5085e+04
1.5088e+04
1.5095e+04
1.5099e+04
1.5100e+04
1.5099e+04
1.5095e+04
1.5083e+04
1.5069e+04
1.5065e+04
1.5073e+04
1.5085e+04
1.5096e+04
1.5101e+04
1.5102e+04
1.5099e+04
1.5092e+04
1.5083e+04
1.5076e+04
1.5078e+04
1.5083e+04
1.5089e+04
1.5093e+04
1.5093e+04
1.5085e+04
1.5080e+04
1.5083e+04
1.5088e+04
1.5090e+04
1.5087e+04
1.5079e+04
1.5075e+04
1.5079e+04
1.5088e+04
1.5100e+04
1.5104e+04
1.5093e+04
1.5080e+04
1.5082e+04
1.5093e+04
1.5089e+04
1.5073e+04
1.5065e+04
1.5069e+04
1.5076e+04
1.5081e+04
1.5083e+04
1.5079e+04
1.5074e+04
1.5078e+04
1.5090e+04
1.5100e+04
1.5103e+04
1.5106e+04
1.5107e+04
1.5101e+04
1.5089e+04
1.5080e+04
1.5079e+04
1.5090e+04
1.5107e+04
1.5114e+04
1.5104e+04
1.5087e+04
1.5079e+04
1.5084e+04
1.5102e+04
1.5119e+04
1.5124e+04
1.5120e+04
1.5118e+04
1.5120e+04
1.5122e+04
1.5120e+04
1.5115e+04
1.5112e+04
1.5112e+04
1.5116e+04
1.5123e+04
1.5124e+04
1.5117e+04
1.5110e+04
1.5110e+04
1.5112e+04
1.5104e+04
1.5088e+04
1.5079e+04
1.5080e+04
1.5088e+04
1.5103e+04
1.5115e+04
1.5117e+04
1.5112e+04
1.5107e+04
1.5104e+04
1.5102e+04
1.5102e+04
1.5110e+04
1.5119e+04
1.5118e+04
1.5110e+04
1.5103e+04
1.5103e+04
1.5108e+04
1.5114e+04
1.5116e+04
1.5112e+04
1.5106e+04
1.5096e+04
1.5081e+04
1.5072e+04
1.5073e+04
1.5082e+04
1.5092e+04
1.5092e+04
1.5082e+04
1.5077e+04
1.5082e+04
1.5092e+04
1.5102e+04
1.5110e+04
1.5114e+04
1.5114e+04
1.5108e+04
1.5095e+04
1.5082e+04
1.5083e+04
1.5096e+04
1.5109e+04
1.5117e+04
1.5120e+04
1.5117e+04
1.5110e+04
1.5101e+04
1.5089e+04
1.5081e+04
1.5086e+04
1.5103e+04
1.5118e+04
1.5123e+04
1.5120e+04
1.5120e+04
1.5126e+04
1.5128e+04
1.5125e+04
1.5126e+04
1.5130e+04
1.5132e+04
1.5130e+04
1.5125e+04
1.5118e+04
1.5115e+04
1.5115e+04
1.5115e+04
1.5115e+04
1.5121e+04
1.5135e+04
1.5149e+04
1.5150e+04
1.5146e+04
1.5141e+04
1.5132e+04
1.5115e+04
1.5105e+04
1.5114e+04
1.5124e+04
1.5122e+04
1.5117e+04
1.5119e+04
1.5122e+04
1.5124e+04
1.5120e+04
1.5111e+04
1.5104e+04
1.5098e+04
1.5091e+04
1.5086e+04
1.5086e+04
1.5091e+04
1.5099e+04
1.5107e+04
1.5109e+04
1.5102e+04
1.5098e+04
1.5101e+04
