1.5174e+04
1.5174e+04
1.5176e+04
1.5171e+04
1.5161e+04
1.5158e+04
1.5163e+04
1.5167e+04
1.5168e+04
1.5169e+04
1.5171e+04
1.5174e+04
1.5183e+04
1.5195e+04
1.5201e+04
1.5199e+04
1.5197e+04
1.5196e+04
1.5192e+04
1.5185e+04
1.5178e+04
1.5175e+04
1.5178e+04
1.5176e+04
1.5164e+04
1.5152e+04
1.5155e+04
1.5171e+04
1.5186e+04
1.5189e+04
1.5185e+04
1.5185e+04
1.5188e+04
1.5183e+04
1.5170e+04
1.5162e+04
1.5164e+04
1.5170e+04
1.5177e+04
1.5181e+04
1.5180e+04
1.5178e+04
1.5182e+04
1.5191e+04
1.5196e+04
1.5188e+04
1.5182e+04
1.5184e+04
1.5187e+04
1.5189e+04
1.5189e+04
1.5184e+04
1.5173e+04
1.5164e+04
1.5169e+04
1.5179e+04
1.5181e+04
1.5176e+04
1.5174e+04
1.5174e+04
1.5175e+04
1.5177e+04
1.5177e+04
1.5178e+04
1.5185e+04
1.5188e+04
1.5177e+04
1.5168e+04
1.5176e+04
1.5185e+04
1.5184e+04
1.5178e+04
1.5178e+04
1.5183e+04
1.5187e+04
1.5189e+04
1.5186e+04
1.5182e+04
1.5176e+04
1.5171e+04
1.5174e+04
1.5187e+04
1.5197e+04
1.5188e+04
1.5176e+04
1.5172e+04
1.5171e+04
1.5167e+04
1.5160e+04
1.5158e+04
1.5164e+04
1.5175e+04
1.5184e+04
1.5189e+04
1.5189e+04
1.5187e+04
1.5180e+04
1.5172e+04
1.5165e+04
1.5160e+04
1.5166e+04
1.5182e+04
1.5192e+04
1.5188e+04
1.5183e+04
1.5184e+04
1.5183e+04
1.5176e+04
1.5166e+04
1.5164e+04
1.5168e+04
1.5167e+04
1.5163e+04
1.5170e+04
1.5184e+04
1.5189e+04
1.5182e+04
1.5174e+04
1.5172e+04
1.5176e+04
1.5184e+04
1.5189e+04
1.5189e+04
1.5188e+04
1.5190e+04
1.5195e+04
1.5197e+04
1.5199e+04
1.5198e+04
1.5191e+04
1.5188e+04
1.5190e+04
1.5192e+04
1.5190e+04
1.5183e+04
1.5177e+04
1.5173e+04
1.5176e+04
1.5185e+04
1.5193e+04
1.5190e+04
1.5180e+04
1.5173e+04
1.5181e+04
1.5202e+04
1.5219e+04
1.5220e+04
1.5208e+04
1.5195e+04
1.5184e+04
1.5177e+04
1.5178e+04
1.5187e+04
1.5186e+04
1.5174e+04
1.5164e+04
1.5167e+04
1.5175e+04
1.5178e+04
1.5180e+04
1.5184e+04
1.5183e+04
1.5179e+04
1.5179e+04
1.5180e+04
1.5181e+04
1.5177e+04
1.5165e+04
1.5152e+04
1.5148e+04
1.5148e+04
1.5149e+04
1.5152e+04
1.5155e+04
1.5160e+04
1.5172e+04
1.5182e+04
1.5181e+04
1.5179e+04
1.5181e+04
1.5180e+04
1.5172e+04
1.5165e+04
1.5162e+04
1.5162e+04
1.5165e+04
1.5176e+04
1.5188e+04
1.5188e+04
1.5186e+04
1.5193e+04
1.5201e+04
1.5196e+04
1.5183e+04
1.5179e+04
1.5186e+04
1.5191e+04
1.5186e+04
1.5177e+04
1.5169e+04
1.5168e+04
1.5173e+04
1.5177e+04
1.5176e+04
1.5171e+04
1.5167e+04
1.5168e+04
1.5171e+04
1.5173e+04
1.5174e+04
1.5174e+04
1.5174e+04
1.5172e+04
1.5173e+04
1.5180e+04
1.5185e+04
1.5184e+04
1.5178e+04
1.5171e+04
1.5166e+04
1.5162e+04
1.5157e+04
1.5155e+04
1.5161e+04
1.5176e+04
1.5190e+04
1.5195e+04
1.5187e+04
1.5177e+04
1.5173e+04
1.5179e+04
1.5187e+04
1.5190e+04
1.5191e+04
1.5192e+04
1.5189e+04
1.5181e+04
1.5174e+04
1.5171e+04
1.5176e+04
1.5186e+04
1.5195e+04
1.5197e+04
1.5196e+04
1.5190e+04
1.5183e+04
1.5181e+04
1.5185e+04
1.5185e+04
1.5183e+04
1.5184e+04
1.5186e+04
1.5184e+04
1.5175e+04
1.5167e+04
1.5167e+04
1.5169e+04
1.5170e+04
1.5171e+04
1.5170e+04
1.5159e+04
1.5145e+04
1.5137e+04
1.5145e+04
1.5162e+04
1.5174e+04
1.5175e+04
1.5171e+04
1.5167e+04
1.5167e+04
1.5173e+04
1.5178e+04
1.5174e+04
1.5164e+04
1.5159e+04
1.5160e+04
1.5165e+04
1.5172e+04
1.5179e+04
1.5184e+04
1.5186e+04
1.5186e+04
1.5180e+04
1.5170e+04
1.5167e+04
1.5172e+04
1.5178e+04
1.5176e+04
1.5169e+04
1.5165e+04
1.5168e+04
1.5174e+04
1.5183e+04
1.5189e+04
1.5186e+04
1.5179e+04
1.5179e+04
1.5189e+04
1.5200e+04
1.5198e+04
1.5185e+04
1.5173e+04
1.5167e+04
1.5167e+04
1.5175e+04
1.5189e+04
1.5195e+04
1.5182e+04
1.5167e+04
1.5164e+04
1.5166e+04
1.5168e+04
1.5170e+04
1.5174e+04
1.5174e+04
1.5173e+04
1.5173e+04
1.5173e+04
1.5174e+04
1.5180e+04
1.5190e+04
1.5199e+04
1.5204e+04
1.5207e+04
1.5205e+04
1.5197e+04
1.5188e+04
1.5182e+04
1.5180e+04
1.5181e+04
1.5178e+04
1.5172e+04
1.5170e+04
1.5174e+04
1.5177e+04
1.5175e+04
1.5170e+04
1.5170e+04
1.5176e+04
1.5175e+04
1.5167e+04
1.5164e+04
1.5169e+04
1.5174e+04
1.5177e+04
1.5180e+04
1.5181e+04
1.5179e+04
1.5179e+04
1.5185e+04
1.5191e+04
1.5191e+04
1.5178e+04
1.5163e+04
1.5162e+04
1.5171e+04
1.5174e+04
1.5172e+04
1.5182e+04
1.5201e+04
1.5204e+04
1.5186e+04
1.5168e+04
1.5162e+04
1.5162e+04
1.5168e+04
1.5182e+04
1.5195e+04
1.5197e+04
1.5196e+04
1.5193e+04
1.5188e+04
1.5180e+04
1.5176e+04
1.5181e+04
1.5192e+04
1.5203e+04
1.5206e+04
1.5200e+04
1.5193e+04
1.5197e+04
1.5197e+04
1.5189e+04
1.5185e+04
1.5186e+04
1.5187e+04
1.5189e+04
1.5187e+04
1.5177e+04
1.5165e+04
1.5163e+04
1.5169e+04
1.5174e+04
1.5177e+04
1.5186e+04
1.5196e+04
1.5196e+04
1.5188e+04
1.5179e+04
1.5170e+04
1.5168e+04
1.5177e+04
1.5184e+04
1.5178e+04
1.5167e+04
1.5165e+04
1.5169e+04
1.5174e+04
1.5180e+04
1.5185e+04
1.5188e+04
1.5181e+04
1.5167e+04
1.5156e+04
1.5155e+04
1.5164e+04
1.5175e+04
1.5182e+04
1.5191e+04
1.5202e+04
1.5205e+04
1.5200e+04
1.5186e+04
1.5171e+04
1.5160e+04
1.5156e+04
1.5157e+04
1.5163e+04
1.5178e+04
1.5199e+04
1.5208e+04
1.5202e+04
1.5192e+04
1.5186e+04
1.5184e+04
1.5183e+04
1.5178e+04
1.5174e+04
1.5174e+04
1.5174e+04
1.5174e+04
1.5180e+04
1.5189e+04
1.5191e+04
1.5187e+04
1.5185e+04
1.5189e+04
