1.5015e+04
1.5016e+04
1.5019e+04
1.5018e+04
1.5010e+04
1.5002e+04
1.5000e+04
1.5009e+04
1.5025e+04
1.5038e+04
1.5038e+04
1.5033e+04
1.5030e+04
1.5031e+04
1.5025e+04
1.5019e+04
1.5022e+04
1.5031e+04
1.5032e+04
1.5026e+04
1.5024e+04
1.5026e+04
1.5029e+04
1.5030e+04
1.5031e+04
1.5031e+04
1.5027e+04
1.5020e+04
1.5018e+04
1.5022e+04
1.5025e+04
1.5028e+04
1.5034e+04
1.5039e+04
1.5046e+04
1.5054e+04
1.5060e+04
1.5058e+04
1.5046e+04
1.5029e+04
1.5017e+04
1.5013e+04
1.5013e+04
1.5009e+04
1.4999e+04
1.5001e+04
1.5021e+04
1.5034e+04
1.5027e+04
1.5013e+04
1.5008e+04
1.5012e+04
1.5019e+04
1.5023e+04
1.5025e+04
1.5024e+04
1.5023e+04
1.5022e+04
1.5021e+04
1.5020e+04
1.5019e+04
1.5021e+04
1.5027e+04
1.5032e+04
1.5029e+04
1.5021e+04
1.5022e+04
1.5033e+04
1.5042e+04
1.5045e+04
1.5039e+04
1.5030e+04
1.5022e+04
1.5018e+04
1.5020e+04
1.5031e+04
1.5039e+04
1.5035e+04
1.5029e+04
1.5025e+04
1.5020e+04
1.5016e+04
1.5015e+04
1.5013e+04
1.5003e+04
1.4995e+04
1.4996e+04
1.5000e+04
1.5003e+04
1.5007e+04
1.5014e+04
1.5025e+04
1.5034e+04
1.5038e+04
1.5042e+04
1.5052e+04
1.5054e+04
1.5049e+04
1.5041e+04
1.5034e+04
1.5031e+04
1.5034e+04
1.5035e+04
1.5026e+04
1.5015e+04
1.5016e+04
1.5030e+04
1.5042e+04
1.5040e+04
1.5030e+04
1.5023e+04
1.5021e+04
1.5026e+04
1.5034e+04
1.5037e+04
1.5037e+04
1.5031e+04
1.5022e+04
1.5025e+04
1.5047e+04
1.5062e+04
1.5055e+04
1.5036e+04
1.5023e+04
1.5019e+04
1.5023e+04
1.5031e+04
1.5037e+04
1.5034e+04
1.5026e+04
1.5026e+04
1.5036e+04
1.5048e+04
1.5055e+04
1.5059e+04
1.5057e+04
1.5052e+04
1.5046e+04
1.5040e+04
1.5037e+04
1.5034e+04
1.5029e+04
1.5027e+04
1.5031e+04
1.5036e+04
1.5040e+04
1.5039e+04
1.5034e+04
1.5031e+04
1.5034e+04
1.5034e+04
1.5028e+04
1.5031e+04
1.5045e+04
1.5054e+04
1.5047e+04
1.5032e+04
1.5024e+04
1.5027e+04
1.5037e+04
1.5046e+04
1.5046e+04
1.5035e+04
1.5024e+04
1.5018e+04
1.5023e+04
1.5039e+04
1.5051e+04
1.5042e+04
1.5025e+04
1.5020e+04
1.5031e+04
1.5051e+04
1.5065e+04
1.5062e+04
1.5043e+04
1.5028e+04
1.5029e+04
1.5034e+04
1.5033e+04
1.5031e+04
1.5031e+04
1.5030e+04
1.5029e+04
1.5028e+04
1.5027e+04
1.5027e+04
1.5028e+04
1.5030e+04
1.5032e+04
1.5037e+04
1.5035e+04
1.5029e+04
1.5027e+04
1.5029e+04
1.5034e+04
1.5039e+04
1.5039e+04
1.5033e+04
1.5029e+04
1.5025e+04
1.5026e+04
1.5036e+04
1.5047e+04
1.5051e+04
1.5051e+04
1.5048e+04
1.5046e+04
1.5049e+04
1.5055e+04
1.5058e+04
1.5052e+04
1.5040e+04
1.5033e+04
1.5038e+04
1.5048e+04
1.5047e+04
1.5032e+04
1.5019e+04
1.5021e+04
1.5033e+04
1.5046e+04
1.5053e+04
1.5052e+04
1.5042e+04
1.5034e+04
1.5035e+04
1.5046e+04
1.5057e+04
1.5058e+04
1.5045e+04
1.5032e+04
1.5037e+04
1.5052e+04
1.5059e+04
1.5054e+04
1.5046e+04
1.5045e+04
1.5050e+04
1.5052e+04
1.5043e+04
1.5029e+04
1.5017e+04
1.5015e+04
1.5018e+04
1.5019e+04
1.5017e+04
1.5010e+04
1.5005e+04
1.5004e+04
1.5003e+04
1.5002e+04
1.5008e+04
1.5015e+04
1.5014e+04
1.5010e+04
1.5010e+04
1.5015e+04
1.5026e+04
1.5035e+04
1.5038e+04
1.5046e+04
1.5058e+04
1.5066e+04
1.5062e+04
1.5052e+04
1.5049e+04
1.5059e+04
1.5072e+04
1.5079e+04
1.5079e+04
1.5071e+04
1.5058e+04
1.5049e+04
1.5042e+04
1.5036e+04
1.5035e+04
1.5050e+04
1.5066e+04
1.5066e+04
1.5043e+04
1.5022e+04
1.5017e+04
1.5024e+04
1.5031e+04
1.5036e+04
1.5037e+04
1.5033e+04
1.5030e+04
1.5027e+04
1.5027e+04
1.5032e+04
1.5039e+04
1.5038e+04
1.5028e+04
1.5024e+04
1.5033e+04
1.5049e+04
1.5062e+04
1.5070e+04
1.5071e+04
1.5060e+04
1.5042e+04
1.5036e+04
1.5052e+04
1.5066e+04
1.5061e+04
1.5048e+04
1.5042e+04
1.5041e+04
1.5039e+04
1.5038e+04
1.5040e+04
1.5043e+04
1.5045e+04
1.5041e+04
1.5041e+04
1.5049e+04
1.5051e+04
1.5042e+04
1.5038e+04
1.5046e+04
1.5048e+04
1.5037e+04
1.5026e+04
1.5019e+04
1.5022e+04
1.5037e+04
1.5050e+04
1.5042e+04
1.5029e+04
1.5024e+04
1.5028e+04
1.5031e+04
1.5028e+04
1.5021e+04
1.5019e+04
1.5028e+04
1.5041e+04
1.5046e+04
1.5039e+04
1.5034e+04
1.5027e+04
1.5020e+04
1.5016e+04
1.5022e+04
1.5035e+04
1.5042e+04
1.5036e+04
1.5026e+04
1.5026e+04
1.5034e+04
1.5043e+04
1.5046e+04
1.5041e+04
1.5035e+04
1.5032e+04
1.5036e+04
1.5042e+04
1.5047e+04
1.5047e+04
1.5048e+04
