1.5411e+04
1.5424e+04
1.5423e+04
1.5412e+04
1.5401e+04
1.5399e+04
1.5408e+04
1.5420e+04
1.5431e+04
1.5439e+04
1.5442e+04
1.5436e+04
1.5421e+04
1.5405e+04
1.5403e+04
1.5416e+04
1.5428e+04
1.5430e+04
1.5427e+04
1.5420e+04
1.5411e+04
1.5403e+04
1.5395e+04
1.5384e+04
1.5381e+04
1.5385e+04
1.5388e+04
1.5389e+04
1.5384e+04
1.5372e+04
1.5361e+04
1.5358e+04
1.5351e+04
1.5336e+04
1.5327e+04
1.5328e+04
1.5328e+04
1.5323e+04
1.5321e+04
1.5327e+04
1.5332e+04
1.5333e+04
1.5339e+04
1.5339e+04
1.5328e+04
1.5313e+04
1.5301e+04
1.5287e+04
1.5272e+04
1.5262e+04
1.5267e+04
1.5283e+04
1.5297e+04
1.5302e+04
1.5300e+04
1.5290e+04
1.5278e+04
1.5273e+04
1.5276e+04
1.5279e+04
1.5283e+04
1.5289e+04
1.5297e+04
1.5298e+04
1.5290e+04
1.5282e+04
1.5282e+04
1.5283e+04
1.5276e+04
1.5267e+04
1.5272e+04
1.5280e+04
1.5276e+04
1.5267e+04
1.5265e+04
1.5266e+04
1.5266e+04
1.5267e+04
1.5266e+04
1.5268e+04
1.5277e+04
1.5286e+04
1.5281e+04
1.5259e+04
1.5233e+04
1.5218e+04
1.5216e+04
1.5220e+04
1.5223e+04
1.5225e+04
1.5226e+04
1.5223e+04
1.5217e+04
1.5213e+04
1.5216e+04
1.5226e+04
1.5235e+04
1.5240e+04
1.5239e+04
1.5230e+04
1.5217e+04
1.5210e+04
1.5206e+04
1.5200e+04
1.5195e+04
1.5196e+04
1.5201e+04
1.5210e+04
1.5217e+04
1.5217e+04
1.5214e+04
1.5213e+04
1.5222e+04
1.5234e+04
1.5233e+04
1.5214e+04
1.5199e+04
1.5198e+04
1.5197e+04
1.5180e+04
1.5159e+04
1.5150e+04
1.5155e+04
1.5162e+04
1.5166e+04
1.5174e+04
1.5190e+04
1.5203e+04
1.5205e+04
1.5200e+04
1.5197e+04
1.5199e+04
1.5197e+04
1.5182e+04
1.5164e+04
1.5157e+04
1.5166e+04
1.5178e+04
1.5184e+04
1.5183e+04
1.5179e+04
1.5173e+04
1.5166e+04
1.5162e+04
1.5163e+04
1.5170e+04
1.5179e+04
1.5184e+04
1.5182e+04
1.5177e+04
1.5174e+04
1.5176e+04
1.5182e+04
1.5183e+04
1.5174e+04
1.5167e+04
1.5178e+04
1.5193e+04
1.5189e+04
1.5171e+04
1.5158e+04
1.5149e+04
1.5141e+04
1.5142e+04
1.5154e+04
1.5165e+04
1.5160e+04
1.5143e+04
1.5135e+04
1.5142e+04
1.5152e+04
1.5151e+04
1.5142e+04
1.5141e+04
1.5147e+04
1.5149e+04
1.5150e+04
1.5150e+04
1.5150e+04
1.5146e+04
1.5136e+04
1.5128e+04
1.5128e+04
1.5133e+04
1.5133e+04
1.5127e+04
1.5125e+04
1.5129e+04
1.5127e+04
1.5118e+04
1.5106e+04
1.5097e+04
1.5091e+04
1.5093e+04
1.5099e+04
1.5098e+04
1.5093e+04
1.5100e+04
1.5111e+04
1.5114e+04
1.5109e+04
1.5103e+04
1.5100e+04
1.5104e+04
1.5115e+04
1.5123e+04
1.5119e+04
1.5108e+04
1.5099e+04
1.5095e+04
1.5096e+04
1.5104e+04
1.5114e+04
1.5121e+04
1.5123e+04
1.5116e+04
1.5105e+04
1.5103e+04
1.5112e+04
1.5123e+04
1.5128e+04
1.5126e+04
1.5120e+04
1.5115e+04
1.5113e+04
1.5104e+04
1.5091e+04
1.5091e+04
1.5104e+04
1.5112e+04
1.5106e+04
1.5091e+04
1.5083e+04
1.5091e+04
1.5112e+04
1.5125e+04
1.5118e+04
1.5103e+04
1.5093e+04
1.5090e+04
1.5091e+04
1.5092e+04
1.5090e+04
1.5086e+04
1.5084e+04
1.5083e+04
1.5089e+04
1.5101e+04
1.5108e+04
1.5104e+04
1.5092e+04
1.5085e+04
1.5091e+04
1.5104e+04
1.5106e+04
1.5097e+04
1.5091e+04
1.5089e+04
1.5080e+04
1.5067e+04
1.5059e+04
1.5061e+04
1.5065e+04
1.5067e+04
1.5070e+04
1.5078e+04
1.5084e+04
1.5083e+04
1.5081e+04
1.5085e+04
1.5091e+04
1.5091e+04
1.5081e+04
1.5075e+04
1.5078e+04
1.5082e+04
1.5077e+04
1.5066e+04
1.5059e+04
1.5062e+04
1.5066e+04
1.5066e+04
1.5067e+04
1.5069e+04
1.5066e+04
1.5066e+04
1.5074e+04
1.5080e+04
1.5083e+04
1.5084e+04
1.5082e+04
1.5074e+04
1.5068e+04
1.5067e+04
1.5069e+04
1.5074e+04
1.5077e+04
1.5074e+04
1.5072e+04
1.5078e+04
1.5089e+04
1.5092e+04
1.5090e+04
1.5088e+04
1.5085e+04
1.5078e+04
1.5071e+04
1.5063e+04
1.5058e+04
1.5062e+04
1.5069e+04
1.5070e+04
1.5060e+04
1.5048e+04
1.5046e+04
1.5053e+04
1.5059e+04
1.5056e+04
1.5048e+04
1.5040e+04
1.5039e+04
1.5038e+04
1.5034e+04
1.5033e+04
1.5037e+04
1.5049e+04
1.5067e+04
1.5083e+04
1.5082e+04
1.5066e+04
1.5049e+04
1.5035e+04
1.5028e+04
1.5030e+04
1.5043e+04
1.5057e+04
1.5066e+04
1.5067e+04
1.5060e+04
1.5050e+04
1.5046e+04
1.5051e+04
1.5058e+04
1.5059e+04
1.5058e+04
1.5059e+04
1.5060e+04
1.5059e+04
1.5055e+04
1.5053e+04
1.5053e+04
1.5053e+04
1.5047e+04
1.5041e+04
1.5037e+04
1.5032e+04
1.5035e+04
1.5050e+04
1.5066e+04
1.5068e+04
1.5061e+04
1.5054e+04
1.5050e+04
1.5047e+04
1.5048e+04
1.5051e+04
1.5057e+04
1.5065e+04
1.5070e+04
1.5068e+04
1.5059e+04
1.5047e+04
1.5035e+04
1.5031e+04
1.5036e+04
1.5047e+04
1.5054e+04
1.5053e+04
1.5046e+04
1.5038e+04
1.5033e+04
1.5032e+04
1.5036e+04
1.5048e+04
1.5065e+04
1.5077e+04
1.5079e+04
1.5076e+04
1.5078e+04
1.5081e+04
1.5075e+04
1.5067e+04
1.5063e+04
1.5057e+04
1.5053e+04
1.5055e+04
1.5053e+04
1.5045e+04
1.5042e+04
1.5053e+04
1.5065e+04
1.5072e+04
1.5073e+04
1.5069e+04
1.5063e+04
1.5058e+04
1.5052e+04
1.5048e+04
1.5045e+04
1.5041e+04
1.5038e+04
1.5037e+04
1.5031e+04
1.5023e+04
1.5016e+04
1.5010e+04
1.5011e+04
1.5026e+04
1.5051e+04
1.5067e+04
1.5067e+04
1.5059e+04
1.5049e+04
1.5042e+04
1.5049e+04
1.5061e+04
1.5065e+04
1.5055e+04
1.5046e+04
1.5046e+04
1.5050e+04
1.5052e+04
1.5055e+04
1.5053e+04
1.5041e+04
1.5030e+04
1.5031e+04
1.5040e+04
1.5047e+04
1.5052e+04
1.5055e+04
1.5052e+04
1.5045e+04
1.5038e+04
1.5031e+04
1.5024e+04
1.5026e+04
1.5032e+04
1.5028e+04
1.5013e+04
1.5004e+04
1.5006e+04
1.5009e+04
1.5005e+04
1.5005e+04
1.5013e+04
1.5021e+04
1.5026e+04
1.5032e+04
1.5041e+04
1.5052e+04
1.5064e+04
1.5071e+04
1.5068e+04
1.5059e+04
1.5058e+04
1.5063e+04
1.5061e+04
1.5049e+04
1.5032e+04
1.5021e+04
1.5019e+04
1.5026e+04
1.5035e+04
1.5033e+04
1.5023e+04
1.5020e+04
1.5023e+04
1.5026e+04
1.5032e+04
